0,1,2,3,4,5,6,7,8,9
0.0040378510045760985,0.0510346257338844,0.9446835649030745,0.5423428349756878,0.175562917660251,4.0,1.0,1.0,2.0,1.0
0.22774880019092403,0.3585026192369065,0.5580046803465158,0.3896557849349903,0.94034209145226,1.0,1.0,12.0,2.0,0.0
0.6498704221298797,0.8387651376090066,0.7148445809689684,0.5108241304787752,0.0961628683860346,7.0,0.0,7.0,2.0,1.0
0.6659024969715716,0.24652436615809614,0.2926776405004041,0.5121645040094674,0.42550773093859984,9.0,1.0,26.0,2.0,0.0
0.5893785547071401,0.772734057414109,0.3995549942915386,0.815168269530412,0.7114848606091021,8.0,1.0,1.0,2.0,1.0
0.04192076257712085,0.891288402919907,0.11290592924874032,0.6101467262314219,0.8756703046972559,9.0,1.0,20.0,2.0,1.0
0.4734835458406852,0.736314258134748,0.8601131180170762,0.8713751269630712,0.6589437516640985,4.0,1.0,28.0,2.0,0.0
0.7748827478781836,0.8263108451982807,0.8234215292733066,0.23206140885661397,0.8483895880035016,7.0,1.0,23.0,2.0,1.0
0.9709578276870438,0.9166445161035756,0.08229722218498559,0.6616296995752143,0.3109020359873218,6.0,0.0,25.0,2.0,0.0
0.868717218989714,0.7078012221795834,0.5523174489238883,0.20518161605452612,0.9235968897149706,7.0,1.0,21.0,2.0,0.0
0.6844519549377757,0.6579096512737099,0.5359295446963374,0.8730916508697419,0.9410074740956937,5.0,0.0,3.0,2.0,0.0
0.3993634959144179,0.8480422351989775,0.03263013898286027,0.9938465877273694,0.07311562512288206,6.0,0.0,4.0,2.0,0.0
0.022901443552731604,0.5359389108208971,0.8260574893102061,0.7513432520075387,0.09200311868504318,3.0,0.0,27.0,2.0,1.0
0.9969731952874334,0.8696187839664007,0.2796787953893506,0.45844707265250595,0.8762056649340013,8.0,1.0,14.0,2.0,1.0
0.7086646928724828,0.563874945643943,0.3446266111534373,0.13180169204389325,0.6478571239147133,8.0,1.0,23.0,2.0,0.0
0.9872300931126705,0.3836205449806538,0.34678915881936767,0.5779514782104157,0.7695624741310078,9.0,1.0,15.0,2.0,1.0
0.3040337400214178,0.07076800987910592,0.43644510925277735,0.4134553066708728,0.8534670352244795,9.0,1.0,9.0,2.0,1.0
0.03328737609429544,0.5059098402021502,0.7248368939709959,0.2160441436245163,0.38998585512676487,6.0,1.0,14.0,2.0,0.0
0.9842148870606249,0.7782736115935975,0.2533843480657908,0.19427535503870308,0.4296553883590494,9.0,1.0,10.0,2.0,1.0
0.19908360836982908,0.09691913216148584,0.23407961241819863,0.07584255421859531,0.48592777800014764,2.0,0.0,4.0,2.0,1.0
0.9563334802336397,0.7085335850909094,0.597407992484009,0.8729724144951558,0.8099180323872142,2.0,0.0,14.0,2.0,0.0
0.4312974080436257,0.43284195126208325,0.9600514725193156,0.2897242288926327,0.23753968343294363,5.0,1.0,27.0,2.0,1.0
0.24660760607514232,0.8170113682981379,0.17755615899892185,0.5239363474529255,0.18709948596268478,0.0,1.0,6.0,2.0,0.0
0.808697515639739,0.7841733954180095,0.9506426965618769,0.832519222984306,0.7996410177569144,5.0,1.0,16.0,2.0,1.0
0.932318280634016,0.358621740583114,0.5444425468646661,0.09066834889044573,0.930720804386806,6.0,0.0,28.0,2.0,1.0
0.09146458611229469,0.26395473012266424,0.5016288632670419,0.7288206160462128,0.1213203937314995,6.0,1.0,6.0,2.0,0.0
0.34495825817861214,0.6453542728979288,0.37265282702320157,0.5835658275975214,0.7722531005879933,2.0,1.0,20.0,2.0,0.0
0.9372646775373318,0.011078102921389665,0.08350977622992373,0.32887275276281813,0.9278794607283618,8.0,1.0,19.0,2.0,1.0
0.5429065165536775,0.14820970741090422,0.8489322773518062,0.8071514383316152,0.6154983849828465,0.0,0.0,20.0,2.0,1.0
0.3172338420967906,0.9496807719435788,0.2423613333883975,0.1548397701259483,0.5735317465168897,6.0,1.0,20.0,2.0,1.0
0.5853252350373379,0.20515982368037156,0.7359605639079396,0.278538376073555,0.3036044654585546,0.0,1.0,13.0,2.0,0.0
0.5958884184011278,0.6090083550943262,0.6730968597929486,0.4246833421589308,0.5357505249765132,9.0,0.0,7.0,2.0,0.0
0.7739601691783429,0.3865116030666872,0.6959776505974752,0.15185712297305742,0.8232183560121342,0.0,0.0,26.0,2.0,1.0
0.16477584178031202,0.04520069753324796,0.3399442759563872,0.38358636998990636,0.14652475394758613,0.0,0.0,4.0,2.0,1.0
0.56496939402373,0.9657766607529142,0.43379290206823173,0.14525646754268895,0.7323858626902059,8.0,1.0,13.0,2.0,0.0
0.4607406315915137,0.7599094876817986,0.14911200900327737,0.6409803795019914,0.6926770428690213,5.0,0.0,11.0,2.0,1.0
0.8991742935409639,0.7893580197492719,0.857800325419441,0.9378437722872058,0.9927049126026857,8.0,0.0,8.0,2.0,1.0
0.13652031855237212,0.36692315054995306,0.43683531660623565,0.8515411188331864,0.3463816601470998,6.0,1.0,25.0,2.0,1.0
0.9573880127286915,0.2809147576266513,0.9577443742231536,0.5284572039160453,0.3241136651591927,4.0,1.0,25.0,2.0,0.0
0.9034039282873474,0.049226970675471104,0.6312971429691198,0.29306200346706923,0.6792074037267194,4.0,1.0,0.0,2.0,1.0
0.36560083104534813,0.3695799437193289,0.18190570721628374,0.13183430235657545,0.22149718421558862,5.0,0.0,13.0,2.0,1.0
0.921405176433191,0.10141167002667051,0.7904226311768869,0.06476260603335526,0.6872789659689854,5.0,1.0,26.0,2.0,0.0
0.9176130739006538,0.08446707969965084,0.8794757985386394,0.2538724426576574,0.510966872044629,6.0,1.0,28.0,2.0,0.0
0.7629051103710003,0.594936176675993,0.11161437508993355,0.8641640753013196,0.690458840867862,0.0,0.0,20.0,2.0,1.0
0.2986977480006917,0.5971573960064832,0.6912007459538071,0.31434971288151836,0.9046203413227135,9.0,1.0,13.0,2.0,0.0
0.21433048170651203,0.0929890735506178,0.5090133103358672,0.9087019283807752,0.2145234490471165,4.0,1.0,15.0,2.0,0.0
0.9721000720941987,0.19016745184369221,0.2747183369865871,0.21158101087197645,0.4093073299302431,6.0,0.0,26.0,2.0,0.0
0.22784965555634662,0.3376591141483859,0.9872577885082188,0.17331827065393612,0.7725091487839952,7.0,0.0,18.0,2.0,0.0
0.33473046094291803,0.6616912788965634,0.19204428383278083,0.9758431630329195,0.6444582551373508,1.0,0.0,1.0,2.0,1.0
0.8180229181298547,0.109756225291745,0.21684833180700214,0.28931751165874686,0.8040937735721004,6.0,1.0,26.0,2.0,1.0
0.1013000152515674,0.7478642961308178,0.796694158260719,0.037453394266448226,0.43965818575693183,1.0,1.0,6.0,2.0,0.0
0.7999814298626186,0.11698614253651707,0.3787264661951413,0.07925855814902594,0.20431219944770818,3.0,0.0,13.0,2.0,1.0
0.379765907686737,0.8395544468528566,0.4505128412459559,0.3969563442301117,0.4785952157365235,6.0,1.0,3.0,2.0,0.0
0.8558025530334973,0.32337201263889104,0.7123540826533804,0.09285073779869335,0.8012141476724364,6.0,1.0,22.0,2.0,1.0
0.05078439783137145,0.4727866485605253,0.9723218617206375,0.38103092023659124,0.2863035319101347,5.0,1.0,25.0,2.0,1.0
0.7108796718250124,0.5463850556696098,0.09854188139109066,0.6018349735775489,0.8342923100923236,9.0,0.0,27.0,2.0,1.0
0.42886866254069167,0.5016051184986393,0.979415683220346,0.4162344289122033,0.8288386377170026,0.0,0.0,15.0,2.0,1.0
0.6544466859895083,0.5733934439896387,0.525566257322824,0.6396691829986558,0.08172072249732643,5.0,0.0,25.0,2.0,1.0
0.09774203761137212,0.3350245730742615,0.4607916095602912,0.31856731789364134,0.38625384675520247,8.0,0.0,20.0,2.0,1.0
0.8044623592001338,0.2130531700251953,0.038311278027046924,0.8902537122902247,0.9623818765207096,3.0,0.0,16.0,2.0,1.0
0.6166123882836739,0.31110491483982616,0.33163538436437145,0.3352043578358844,0.3268777912919939,3.0,0.0,25.0,2.0,0.0
0.6171566350826923,0.5333323553061613,0.1897371079908956,0.8356558534197943,0.7837305342670138,1.0,1.0,2.0,2.0,0.0
0.43622022014115425,0.8852015569732931,0.6113824807038721,0.9993120007180443,0.9452189825792167,2.0,0.0,4.0,2.0,0.0
0.022729630663551714,0.9808404059375033,0.7967193987766411,0.9034080098129831,0.5854936476480322,0.0,1.0,20.0,2.0,1.0
0.16374307089877227,0.28471763483649193,0.6866330708125601,0.9940682154110408,0.8593851265186755,5.0,1.0,13.0,2.0,0.0
0.5345845934151877,0.994229644202044,0.05161418808076634,0.7842599480330501,0.9752710414144912,0.0,0.0,22.0,2.0,1.0
0.6293095686707811,0.9839800002719467,0.9983632340801792,0.4588091529037107,0.1559383615326586,7.0,0.0,14.0,2.0,0.0
0.7748421961930215,0.2323958105838253,0.7443324189862032,0.6480648616506802,0.19198404803318703,3.0,1.0,24.0,2.0,0.0
0.22052985518807222,0.02090413384623324,0.971174197288939,0.7975059109182405,0.8631477598862332,2.0,0.0,13.0,2.0,1.0
0.21104084387248656,0.3927177953750237,0.12813440974979173,0.6122754032620213,0.3012526314230549,7.0,0.0,1.0,2.0,0.0
0.4895560642045568,0.17084341549601334,0.5653940637636911,0.619478672783826,0.027795962206859537,2.0,1.0,0.0,2.0,1.0
0.5081539330727096,0.8873002064734506,0.2882776840491116,0.24426639279861384,0.9810497845532742,3.0,1.0,25.0,2.0,1.0
0.3078498559994457,0.005574533143268501,0.698520920535989,0.3597663445734517,0.7302249813587407,4.0,1.0,19.0,2.0,1.0
0.17602605460774723,0.9579962658374588,0.5627721814946545,0.28564213666632077,0.4493040377623906,1.0,1.0,24.0,2.0,0.0
0.9377207431139469,0.22462887483590643,0.6760434906400133,0.8376253344156692,0.2593916688106641,4.0,0.0,14.0,2.0,0.0
0.5750613685637148,0.012115358866606418,0.20590942280893598,0.5056021443647977,0.059872142223787006,6.0,1.0,2.0,2.0,0.0
0.17917243982295572,0.701900629921957,0.6304710422252656,0.9610486144413204,0.9109408268057572,4.0,0.0,3.0,2.0,1.0
0.9994371916531976,0.32571452982734284,0.6765557805938706,0.6145995769576341,0.02094138171716342,7.0,1.0,16.0,2.0,1.0
0.1131794060465614,0.6871962178269128,0.43725279243788906,0.428630021793025,0.09781676807226047,2.0,0.0,11.0,2.0,0.0
0.6537376912369752,0.08140426887556829,0.5840571966204564,0.676628809059757,0.9780038991003582,2.0,1.0,23.0,2.0,1.0
0.3983681855801511,0.9123938437419228,0.592966017806351,0.2195370713086876,0.6843757454788225,8.0,0.0,1.0,2.0,1.0
0.8750801743893771,0.33340025369405,0.6984650543241435,0.7032207784570755,0.58642187969648,6.0,1.0,25.0,2.0,0.0
0.09460512371396101,0.7312524108400327,0.7846357469738308,0.17021498184623562,0.18021457294387455,7.0,0.0,27.0,2.0,1.0
0.28644456344701474,0.14466496069653811,0.9645302232457511,0.8595205269639531,0.7985719742812752,6.0,0.0,7.0,2.0,0.0
0.14466285909862564,0.7376726751253061,0.21313985376600275,0.3788229206883159,0.8930997416980613,3.0,1.0,1.0,2.0,1.0
0.9086968773183106,0.9760531893143626,0.12291733767382029,0.3762456109493516,0.3105550281703492,8.0,1.0,18.0,2.0,0.0
0.5972333429616702,0.4085487418262286,0.7553393489844723,0.26501884397171005,0.9252324377915045,5.0,0.0,25.0,2.0,1.0
0.013571648657205282,0.7082518601531149,0.3040902737758028,0.3895501375033814,0.21333912482545314,2.0,0.0,1.0,2.0,0.0
0.007856360420581798,0.056875498853075634,0.2318774881470208,0.987932178590804,0.6910171533434666,1.0,0.0,21.0,2.0,1.0
0.477526369610211,0.42230177013011294,0.5849508527150423,0.3404486256649941,0.5922851065450805,4.0,1.0,2.0,2.0,1.0
0.45257581108362566,0.4766485200586502,0.4054753791573785,0.9053887947366178,0.7296602629535448,0.0,0.0,25.0,2.0,0.0
0.9906728139888136,0.06335678703745873,0.7000488427870064,0.30051287785387326,0.6689441288243306,0.0,0.0,3.0,2.0,0.0
0.5994079880047327,0.26408948641602126,0.668828147358086,0.0312795524919508,0.2712718876758604,3.0,0.0,13.0,2.0,0.0
0.8358374033402206,0.4005456497056713,0.08732957188929091,0.48370818398370974,0.16764842766431176,6.0,1.0,23.0,2.0,1.0
0.11510600270869664,0.5868985301331429,0.18152431981608108,0.637098516722537,0.7929048582440203,5.0,0.0,6.0,2.0,1.0
0.6196002689216479,0.2650562781299085,0.07240909910824989,0.11044474719084751,0.05648707885409443,2.0,1.0,7.0,2.0,0.0
0.621402895028637,0.6929513552271295,0.8563776930099842,0.6720112491050687,0.4560553635627608,9.0,1.0,27.0,2.0,1.0
0.8484170040428074,0.8706247064973398,0.14393226371706203,0.7155057682986006,0.7171189030206558,2.0,0.0,2.0,2.0,0.0
0.8381412281729821,0.6254945477891528,0.35010066947594554,0.17201713578878708,0.0343146207407814,9.0,1.0,28.0,2.0,0.0
0.5113353648117276,0.2236792366031748,0.16344563937755363,0.25483114226463466,0.6659709385341696,6.0,0.0,22.0,2.0,0.0
0.3345563737765068,0.60694492267874,0.48142261364559913,0.34435602675449284,0.6262699206382123,2.0,1.0,1.0,2.0,0.0
0.5884939867416189,0.3184070354045836,0.3458739880520809,0.7730919641891049,0.6104890205033736,9.0,1.0,27.0,2.0,0.0
0.8017910708408491,0.6826361008580244,0.9910009303779107,0.29259880172014996,0.0018853994733383228,0.0,0.0,23.0,2.0,0.0
0.010322111603475848,0.03335365245259991,0.7741790610930265,0.5785216843915758,0.7697078599844178,3.0,0.0,10.0,2.0,1.0
0.5411097921175375,0.9022993899784781,0.150837771153013,0.33632390971714077,0.6007183092247859,8.0,0.0,8.0,2.0,1.0
0.5214043935287181,0.5326539687849521,0.891743918790858,0.2751258288442179,0.9020314796959231,8.0,0.0,20.0,2.0,0.0
0.6255641792177067,0.9813305714988791,0.5648310312260179,0.29184017994582323,0.010578416986052108,6.0,1.0,13.0,2.0,1.0
0.3189602573278171,0.7809155380292988,0.6407002052814526,0.5450458992620507,0.5915289141593849,7.0,1.0,26.0,2.0,0.0
0.7317538917372265,0.4006458221962478,0.8768040240030789,0.27939725133274773,0.7414949854117342,5.0,1.0,3.0,2.0,0.0
0.4777562162244169,0.0040966194856211224,0.3553248493609048,0.5822301362213449,0.9970280712313317,8.0,0.0,18.0,2.0,0.0
0.9580476969362975,0.03871805876791534,0.09216194837115443,0.423184292040264,0.07170690974022731,5.0,1.0,1.0,2.0,0.0
0.06055305197153882,0.4136726061834093,0.12886208511387953,0.03727890448950755,0.3962994169455044,4.0,1.0,2.0,2.0,0.0
0.029453629387991564,0.17958448722166354,0.998947482994187,0.8557297132303624,0.8486813151214946,3.0,1.0,10.0,2.0,0.0
0.15526212328960398,0.6925953488070046,0.20800551832138814,0.48619133997289155,0.5541936967888175,7.0,0.0,24.0,2.0,1.0
0.46846008078023893,0.3544525711795651,0.9863710586915777,0.5077015995924239,0.028955779761770772,1.0,1.0,6.0,2.0,0.0
0.38159237407113344,0.7330970626661268,0.5885816516932171,0.735721767914458,0.7540682629790921,4.0,1.0,24.0,2.0,1.0
0.04489468388298612,0.4163461393019683,0.4885817363866314,0.5140938625906205,0.9015913594688056,2.0,1.0,27.0,2.0,1.0
0.8265396984532136,0.2128644590559251,0.3433041603054682,0.9789091862253699,0.8816408482012347,8.0,1.0,2.0,2.0,1.0
0.9528486843202189,0.19173776653772734,0.5408889232098044,0.010924153858498875,0.46948153870061937,6.0,1.0,18.0,2.0,1.0
0.8726378907755582,0.07489556101286765,0.25857496140535086,0.4335500455472149,0.8236219448184443,8.0,1.0,25.0,2.0,1.0
0.3935397354695558,0.4955660241291159,0.3533934908780686,0.5911476154631035,0.9405049279847467,6.0,0.0,0.0,2.0,0.0
0.465966806104292,0.5528637874025355,0.26485078443437826,0.7354311634069914,0.5477008152844763,9.0,0.0,7.0,2.0,0.0
0.30393943480786423,0.20070649293848597,0.8786059911342342,0.47370727201908835,0.5585118081518812,4.0,1.0,13.0,2.0,0.0
0.01307516706365408,0.055738834968157236,0.7791357732892155,0.5500230408204702,0.23232660296292884,0.0,0.0,28.0,2.0,1.0
0.16680974259612158,0.6873913159852709,0.44767385553471273,0.5831499892657336,0.7911888377385746,4.0,0.0,0.0,2.0,1.0
0.19193182519881113,0.8116807286850005,0.6406884943654055,0.9952054428878734,0.9692425833916769,0.0,0.0,22.0,2.0,1.0
0.11088981181916235,0.6611512364131694,0.6066513090099458,0.4864719861741619,0.9971485665827177,1.0,1.0,18.0,2.0,0.0
0.0443447792811531,0.35779427059517466,0.5463345553034172,0.19572927237462456,0.8241829782495012,4.0,0.0,8.0,2.0,0.0
0.8768092498779166,0.32608376184521926,0.9719894611444015,0.01539514453576829,0.0980615215648154,2.0,1.0,20.0,2.0,0.0
0.36568906934507583,0.9311197745702903,0.7361183206929497,0.18241712672508548,0.5186247305900292,4.0,0.0,27.0,2.0,0.0
0.7944076672230096,0.4391360615211083,0.636808645460713,0.7183863945118798,0.8573365761857893,7.0,0.0,15.0,2.0,0.0
0.8096077142611346,0.7504949964002675,0.2778651657294807,0.7304215328983931,0.5977531929788594,2.0,1.0,14.0,2.0,1.0
0.030566648473045133,0.580318737640495,0.935391399174867,0.948891932258909,0.9556900398827755,0.0,0.0,7.0,2.0,0.0
0.3489205041442539,0.626158822989837,0.6512587187711523,0.2713071688694455,0.1701788580570811,2.0,1.0,21.0,2.0,0.0
0.7751099320572128,0.6296478446199145,0.255906681584811,0.48635227018788363,0.19549793307360608,7.0,0.0,12.0,2.0,1.0
0.0675427614335351,0.5879774811575964,0.47748409455599683,0.40411424927590966,0.7044511513131227,3.0,0.0,11.0,2.0,1.0
0.10448525545541876,0.033245844256236556,0.30079346571159493,0.8500569155105887,0.3099931595400911,7.0,0.0,26.0,2.0,1.0
0.6819864437784163,0.8999190155924859,0.7634657724381008,0.886700783334854,0.28582129009754176,6.0,0.0,7.0,2.0,1.0
0.01148825897831618,0.4223184947640716,0.42818710639279856,0.8227803473142175,0.09844545190102161,1.0,1.0,25.0,2.0,0.0
0.6894621261038352,0.3479403916967021,0.9449068748483967,0.4643530012614001,0.24002118450791954,2.0,1.0,26.0,2.0,0.0
0.17504959411521004,0.011480815359231844,0.23554943504540826,0.4799544474400448,0.3231718771181784,5.0,0.0,15.0,2.0,1.0
0.8778232581984503,0.782356229535537,0.016046968869771305,0.3484559731364364,0.9518558059400654,8.0,0.0,18.0,2.0,0.0
0.9335326098876362,0.8103002472815339,0.46255061309907897,0.8580601500473655,0.6883896741054498,5.0,1.0,18.0,2.0,0.0
0.906143526124146,0.12656543512734453,0.2939722119372681,0.575421996540901,0.8118696244628515,1.0,0.0,14.0,2.0,0.0
0.04456638588026307,0.39144503039994305,0.3221850948566264,0.8212096805609768,0.0859731172426551,5.0,1.0,10.0,2.0,0.0
0.4076910269185853,0.06651883086186727,0.015718609097473024,0.8353174927701318,0.3102576149446208,3.0,1.0,5.0,2.0,0.0
0.10472404191855711,0.7347808253070239,0.02713299852107587,0.14660595543274635,0.9864454139305634,9.0,0.0,6.0,2.0,0.0
0.06758366610782429,0.7626704118253295,0.6668344435096654,0.0663670592918213,0.06580761133644653,5.0,1.0,12.0,2.0,1.0
0.14434660720069792,0.6188712606918159,0.5816220207614139,0.3267743792303712,0.42737834376985884,0.0,1.0,10.0,2.0,0.0
0.17818712799603853,0.9191571105964064,0.6804809386766598,0.031965184631410515,0.24684688386455966,3.0,1.0,6.0,2.0,1.0
0.2616671043660196,0.29616283218807193,0.020330037325138384,0.44094085064365307,0.35885444393053456,6.0,1.0,16.0,2.0,1.0
0.7978892393810513,0.4013633418514061,0.8297493549046115,0.5798138678180677,0.6388802801663066,6.0,0.0,11.0,2.0,1.0
0.9341283463287958,0.31955565916567275,0.7302847144567616,0.599746649928008,0.26418683633961193,8.0,1.0,21.0,2.0,1.0
0.8015592194844782,0.8538369106900221,0.7412864911902078,0.8195253711486372,0.21686183048509966,4.0,1.0,27.0,2.0,1.0
0.684707547454824,0.9900184843025642,0.33716155528688796,0.6468695003605358,0.7728902987030928,7.0,0.0,29.0,2.0,1.0
0.10539046489760073,0.21315028249257162,0.9550412011181644,0.9351800537629181,0.9575070134775403,6.0,0.0,26.0,2.0,1.0
0.7094914561793172,0.9853381508010416,0.7870981815513599,0.6853251566085877,0.11360605256799317,6.0,1.0,4.0,2.0,0.0
0.3525446095542829,0.9894719115971308,0.8539839240130157,0.9483908613021934,0.32076116612379413,2.0,1.0,27.0,2.0,0.0
0.2456864566461906,0.14142158698183305,0.41109990099921656,0.5270776976489476,0.5287749101651045,4.0,0.0,9.0,2.0,0.0
0.7909307902516752,0.9299135566291951,0.9391553151261472,0.2519181256027063,0.2799818125898371,0.0,0.0,28.0,2.0,0.0
0.7383333874777455,0.29853548237318306,0.46199025320909426,0.751991211485927,0.5229655958889269,3.0,1.0,19.0,2.0,1.0
0.025374111199766514,0.670505453819403,0.9457170888908093,0.18535245281104074,0.0890800074179815,6.0,1.0,15.0,2.0,0.0
0.22813267898665168,0.0016419986381286389,0.7770354727094575,0.29118743995237273,0.3747334336724887,9.0,0.0,26.0,2.0,0.0
0.3726213211363426,0.032560632650886934,0.534261600965066,0.0657362405602051,0.7890096029104628,5.0,1.0,10.0,2.0,0.0
0.891777956446698,0.09288968122306951,0.8195316837863118,0.8174060641288233,0.45594108870164163,2.0,0.0,19.0,2.0,1.0
0.4306120788900628,0.664556911669752,0.01831154538928359,0.8124224633355833,0.006921892826291853,1.0,1.0,8.0,2.0,1.0
0.2931830656038471,0.8377293275816284,0.2931387612680363,0.6016524943382413,0.6592419191385535,6.0,0.0,24.0,2.0,1.0
0.32485416845221016,0.40218737538094096,0.24497548630123156,0.5768014606415792,0.21968989117528637,5.0,0.0,27.0,2.0,0.0
0.7902003813289414,0.06759448449264838,0.37851741046794707,0.6431803005406602,0.14899357024940718,3.0,0.0,8.0,2.0,0.0
0.08724244044960072,0.0328649465481915,0.4597056149136082,0.2179652761457742,0.006698830659083943,0.0,1.0,19.0,2.0,1.0
