0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6698132753372192,1.0196912288665771,-0.8846926689147949,0.9326286315917968,-0.17283451557159424,0.6076306700706482,-0.6496163010597229,-1.1081407070159912,1.3877084255218506,0.39152383804321284,1.0701662302017214,0.7161837816238403,0.3105676770210266,-0.6514590978622437,0.44835597276687617,-0.2478092014789581,1.0869113206863403,0.6253061890602112,0.8942652940750121,0.982625424861908,1.501898765563965,0.5389977097511292,0.9627876281738278,0.9831562638282776,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6956175565719604,-0.23575459420681,-0.8375294208526611,1.1817543506622312,-1.504486322402954,0.7257123589515686,-1.1427507400512695,0.3577329814434052,0.7005270719528198,-0.0533652789890766,0.26011466979980463,0.6956361532211304,-0.5031945705413818,-1.5784218311309814,0.37046569585800165,0.31018239259719843,-1.6006332635879517,0.8847007751464844,0.9422650933265688,0.9855890870094298,0.4531100392341613,0.1860634982585907,0.6005573272705078,0.7395418882369996,0.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.399836540222168,0.01650331355631351,0.938687026500702,0.6039130687713623,0.4430136382579803,0.8735664486885071,0.9476246237754818,-0.8348336815834045,0.877673268318176,-0.12233281135559082,-1.366197109222412,0.6218751668930053,-0.1900690793991089,0.18352293968200686,0.9974824786186216,1.834248781204224,0.8016865253448486,1.397638916969299,1.2574442625045776,0.9902808666229248,0.9692716598510744,0.9423861503601074,1.0302313566207884,1.0410399436950684,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2250629663467407,-1.8067661523818968,1.3864600658416748,0.6808195114135743,0.4812196791172028,0.867520332336426,-0.8337990641593933,0.02898839116096497,0.8370065093040466,-0.8168649673461914,1.681588649749756,0.7477957010269165,-0.1181594282388687,-0.9210605025291444,0.4013783931732178,-1.3646252155303955,-0.5562887787818909,0.7482472062110899,0.653737723827362,0.987132966518402,0.7895708680152893,0.4898565113544465,0.7027357816696168,0.617850124835968,1.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7413697838783264,-0.38769373297691356,0.8365925550460814,0.7294053435325621,1.399630784988403,1.0414824485778809,-0.33175247907638544,-0.6197361350059508,0.6339240670204163,0.8208710551261901,-1.610322117805481,0.762547791004181,0.7711535692214966,-0.3790813088417053,1.0391050577163696,-0.7866458296775818,-0.07018303126096724,0.568333089351654,0.851602554321289,0.974328875541687,1.1165292263031004,0.734969675540924,0.968230724334717,0.7933312654495238,1.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2581875324249268,-0.6905980110168457,-1.6559498310089114,0.8805914521217345,1.0056489706039426,0.6729466319084167,-0.8476622700691223,-0.2438668459653854,0.7867709994316101,-0.9878266453742982,0.30505591630935663,0.8796873092651366,-0.3302474021911621,-0.9998328685760498,1.159104824066162,0.2851976752281189,0.40547928214073187,0.9371046423912048,0.907527208328247,0.9871059656143188,0.8619009256362916,0.6366368532180786,0.7039017677307128,0.743321418762207,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.4210656881332397,1.5281028747558592,1.3975572586059568,0.5860100984573364,-0.12516120076179504,0.6865960359573364,2.009150981903076,-0.664086103439331,0.9219913482666016,0.9636629223823548,0.6934367418289185,1.1043069362640383,1.2899953126907346,-1.4070085287094116,0.904257595539093,1.2129627466201782,-0.1323331892490387,1.1653813123703003,0.9026632308959962,1.2392313480377195,0.8169271349906921,1.0426561832427979,0.7964491248130798,0.7480727434158324,0.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8487961888313293,0.0018937819404527547,-1.1260572671890259,0.07404037564992903,0.5428113937377929,0.5478111505508422,2.04677963256836,-0.16071054339408872,0.43260443210601807,-0.5681933164596558,-0.6643372178077697,0.9385204315185544,1.0642535686492922,0.3366298973560333,1.7934238910675047,0.1711008846759796,1.0070040225982666,0.9375049471855166,0.8908650279045106,0.8173925280570982,0.4545839428901672,0.8563691973686218,0.6942647695541381,0.6794350743293761,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5328842401504514,-0.06725800037384033,-1.312490701675415,0.5473250150680541,1.0841655731201172,0.7083986401557921,-1.522998929023743,0.354961097240448,0.7502589225769043,-1.2889524698257446,-1.6386184692382812,0.9046254754066468,0.8694604039192197,1.2469505071640017,0.7229192256927489,0.548369824886322,-0.11124707758426665,0.739824891090393,0.8716873526573181,1.054955005645752,0.7892634272575378,0.5885370373725891,0.8794310688972474,0.8348415493965151,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.41780975461006153,-0.23088474571704865,0.976972460746765,1.146388292312622,-1.0335527658462527,0.7950590252876282,-0.3396742939949036,-0.0648035928606987,0.5757566690444945,-0.4137448966503143,-1.315707445144653,1.2711472511291504,-0.41672101616859447,1.4067143201828003,0.7604039311408995,0.25771450996398926,-0.36872571706771845,0.8334279656410217,1.141337752342224,0.9859379529953004,0.6325388550758362,0.3522815704345703,0.7196123600006104,0.659530520439148,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1805917024612427,-0.5795655846595764,0.9470099806785583,0.4632271230220794,0.7990980744361876,0.4964194893836975,1.7358477115631104,-1.3614903688430786,0.6988902688026428,0.13119572401046753,-0.03460288047790527,0.8394699692726134,-1.3169569969177246,-0.9371477961540222,1.2192264795303345,-0.16369405388832092,-0.8892359733581544,1.1266589164733887,0.8216229081153869,0.9853692054748536,1.025664448738098,0.9265053272247314,0.7796142101287841,0.7217763662338255,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2448277473449707,1.1599427461624143,1.1123585700988767,0.9600456953048706,-1.045873999595642,2.0222294330596924,-2.6241347789764404,-1.0177775621414185,2.4461789131164546,0.9228652119636538,-0.3591780662536621,3.3489234447479244,0.36609286069870006,0.6617047786712646,2.292651891708374,0.3876349329948425,-1.7421357631683347,1.1623253822326658,1.668088674545288,1.4102846384048464,1.140755295753479,0.919702649116516,1.3580065965652464,1.1613141298294067,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6174727082252504,-1.5885971784591673,0.4970174431800841,1.8247201442718504,1.363671898841858,1.3794214725494385,-2.721177339553833,-0.28932562470436096,0.6191934347152709,-1.256897211074829,-1.5897934436798096,0.8482510447502136,0.2750679850578308,1.4505383968353274,0.6798361539840698,-1.03982412815094,-0.13122335076332092,1.2332751750946045,1.3701338768005373,1.035660982131958,1.0964934825897217,0.7453799247741699,1.4788581132888794,1.2638795375823975,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.668493866920471,-0.3906156420707703,-0.916319727897644,1.5348993539810178,-0.516859233379364,1.2501636743545534,-0.5793099403381348,0.6764987707138062,1.1055586338043213,-0.32632127404212957,1.5778354406356812,1.026682376861572,0.21499158442020416,-1.0791600942611694,1.347015142440796,-0.314435064792633,0.3039303719997406,0.44240340590476984,0.7416232228279114,0.99608051776886,1.5811294317245486,1.5319107770919802,1.1471002101898191,0.8973866105079652,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0334523916244507,-1.6119724512100222,1.5695643424987793,0.9821833372116088,0.900580883026123,1.3458017110824585,0.049486063420772546,-0.4584100544452667,0.9546003341674804,-2.5837938785552974,1.3531293869018552,1.2449796199798584,0.7147181630134583,-0.7485378384590149,2.0845389366149902,-0.35441058874130243,1.3133153915405271,0.998618483543396,0.9270721673965452,0.9789788126945498,0.7082090973854065,1.4217250347137453,1.0782495737075803,1.1596012115478516,0.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0625507831573486,0.4742686152458191,-1.6698213815689087,0.4686696529388428,0.44580140709877003,1.0661247968673704,0.7089791893959045,1.0479302406311037,1.1486176252365112,1.084113359451294,-0.7608776092529295,0.42588174343109125,1.9471948146820068,-0.5527139902114868,0.9045009613037108,1.292913794517517,-0.04632202535867691,0.452623963356018,0.8878152966499328,0.9891436100006106,0.8539092540740966,1.6579930782318115,0.878910481929779,0.7217294573783873,1.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2248798608779905,-1.1064826250076294,-1.6332005262374876,0.9817556142807006,0.381827563047409,0.6761528253555297,-1.3586207628250122,0.4364542663097382,0.7546655535697938,0.5984264612197876,-1.0743564367294312,1.1775411367416382,0.8612681627273558,-0.4966851472854614,0.367544800043106,1.0705499649047852,1.5297311544418333,0.9615539908409118,0.8500888943672179,1.4736360311508179,0.9308141469955444,1.7991819381713867,1.1796219348907473,1.037338614463806,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0843288898468015,0.31453776359558105,-1.3452274799346924,0.20116177201271054,-0.854857623577118,1.4106595516204834,1.0615011453628542,-0.914663791656494,1.4329077005386353,0.5275161266326905,0.6634759902954102,1.3187406063079834,0.684679925441742,1.2574905157089231,0.39553663134574885,2.358927488327027,0.5109125971794128,1.390626072883606,1.018947958946228,1.000101685523987,1.1972095966339111,1.5968559980392454,1.2160431146621704,1.1282271146774292,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.060499429702759,0.5453683733940125,-1.407371997833252,0.8262745141983032,0.7591432332992553,0.4606927037239075,0.8466211557388306,-0.8741943836212159,1.1044255495071411,-0.36420485377311707,0.08478844165802003,0.675264060497284,0.4716817438602448,1.0217279195785522,0.3882344067096711,-0.2278214395046234,1.083026885986328,0.7412741780281065,0.8877317905426025,1.6773475408554075,0.895614743232727,0.8062933683395386,0.9271398186683654,0.763513445854187,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5234060287475585,-1.508731722831726,1.5928684473037722,0.9919224977493286,-0.2347159832715988,0.6796339750289917,-0.9645093679428098,1.2059271335601809,1.1068177223205566,-0.7954947352409362,-1.2524569034576414,0.9845332503318786,-0.6761418581008911,-0.10337784886360167,0.63845694065094,-1.460399866104126,0.5075830817222596,0.7167325615882874,0.99762761592865,0.99537056684494,0.6574873328208923,0.9550670385360716,0.7551054358482362,0.6899446249008178,0.0
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4648430943489074,-0.4568455219268799,1.6100692749023435,0.477609932422638,0.7889025807380675,1.3133726119995115,-0.04755647107958793,-1.700213551521301,0.9222431182861328,0.8908098936080932,-1.1359426975250242,1.0128082036972046,1.9726818799972532,0.6428437232971193,1.6135460138320923,-0.23198556900024414,-0.1922636777162552,1.0135986804962158,1.3080875873565672,0.9858224987983704,0.9438467621803281,1.1327658891677856,1.0861434936523435,0.9363276362419128,1.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.062916874885559,-0.7139732837677002,-1.4345601797103882,1.8103922605514529,1.3072223663330078,2.3546719551086426,-0.751609981060028,-0.2638243436813354,0.9689533114433287,-1.419116497039795,1.416379928588867,0.5971125364303589,-0.9737932682037352,-0.511663019657135,2.650217056274414,-0.21949321031570435,1.2567143440246582,0.9640136361122132,0.985668122768402,1.1942811012268066,0.823991596698761,0.5635489225387572,0.8132185935974121,0.8201829195022582,0.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9335293769836424,-0.659430980682373,1.4519337415695193,1.4077699184417727,1.2777459621429441,0.4697617888450623,1.4051109552383425,-1.2134720087051392,0.7641083002090455,0.6547661423683167,0.014879893511533734,0.5851702690124512,2.091014146804809,-0.3374766707420349,0.8701805472373962,-0.6508956551551818,-0.09570898860692978,0.7943553924560548,0.8624658584594725,0.9750128984451294,0.8708609342575073,0.5890039801597595,0.7964758872985841,0.9391353726387026,0.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8142074942588806,0.2862926423549652,-1.3574345111846924,0.6323866248130798,0.1714110821485519,0.6908100843429565,1.4496712684631348,-1.4657129049301147,0.6446259021759032,1.4600349664688108,0.9031624197959902,1.0960527658462527,0.23410679399967196,0.4259422719478608,1.6539515256881712,0.15527725219726562,-0.2238936722278595,0.8225301504135132,0.9650323390960692,0.9875935316085818,0.809130072593689,0.8296088576316833,0.9094364047050476,0.772904634475708,1.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2957044839859009,0.1158481314778328,-1.6742602586746214,0.21146440505981443,-0.9000906348228453,0.6399680376052856,-0.625850796699524,-0.5892454385757446,0.9310563206672668,0.494489461183548,1.351464867591858,0.7590354681015014,1.097932696342468,0.8270158767700196,1.7943975925445557,0.18525889515876767,-0.3604020476341248,0.7446665763854979,1.1082358360290527,0.9867964386940002,0.9646969437599184,0.5505716800689697,0.9239275455474852,0.8282601237297057,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.42018887400627136,-1.19024395942688,1.2261052131652834,1.1832008361816408,-0.8692156672477722,0.5396581292152404,-1.4388294219970703,0.26071727275848383,0.670184314250946,-1.370547890663147,-0.5145303606987,0.8203272819519043,-0.6570266485214232,0.9640355110168456,1.9815777540206907,0.07532622665166853,-1.5157316923141477,0.989996552467346,1.2658977508544922,0.9877617955207824,0.8061997294425965,0.8685523271560671,0.8455886244773864,0.8356040716171264,1.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1181855201721191,0.40511685609817505,0.17741733789443967,0.46963170170784,-1.4648865461349487,1.2797528505325313,0.7971096634864806,0.6959018707275391,1.2424156665802002,0.449806272983551,-1.2302637100219729,0.8573833703994752,0.4798739850521088,-0.671984374523163,1.311477780342102,0.3001885116100311,1.6074187755584717,0.7647463083267213,0.7741907835006714,0.999708652496338,0.8683404326438902,1.0489295721054077,1.017700433731079,0.8507026433944703,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4838760495185852,-0.33607339859008784,0.6018862128257751,2.2138049602508545,-0.4437794089317322,0.9495088458061218,-0.7476490139961242,1.1466090679168701,0.6047145128250122,0.6809931993484497,-1.2402507066726685,0.9000593423843382,-0.195530578494072,1.6446957588195803,0.8003227114677428,-0.7041963338851928,-0.6411903500556946,1.3316266536712649,0.8826730847358703,1.1591639518737793,0.9402555823326112,0.5490752458572388,0.7649536132812499,0.8437751531600952,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.648911952972412,-0.3915896117687225,-0.17557711899280548,0.1749679446220398,-0.8919153809547424,0.98825865983963,-1.3081190586090088,-1.476800441741943,0.37821412086486816,-0.5186532139778137,1.0612889528274536,0.6485695838928223,-1.0893948078155518,0.7210614085197448,0.6540350317955017,0.5317133665084839,1.6323899030685425,0.5129427313804626,0.9304001927375792,0.9831855297088624,0.7684645056724547,0.9165028333663938,0.9272825717926024,0.7770947813987732,1.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7783376574516296,1.3352571725845337,-0.7348800301551818,0.809821605682373,0.594001293182373,0.8308774232864381,0.7376958727836608,0.0805452913045883,1.8578319549560545,0.762588620185852,-1.422789692878723,0.8839022517204285,0.1640176624059677,0.6262016892433167,0.7448258996009826,0.8015481233596801,1.0397437810897827,0.8505428433418276,0.656631588935852,1.0243957042694092,1.0997568368911743,0.8516049385070799,0.9727101325988768,0.8471616506576538,1.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.951830267906189,0.024295063689351075,-0.8647176623344421,1.7539228200912476,-0.8356044888496399,1.0081374645233154,0.9218786358833314,0.5861356258392334,0.7433342337608339,1.1453099250793457,-1.4122478961944578,0.8370112776756287,1.1206889152526855,0.0415106900036335,0.6043799519538879,1.2579351663589475,1.1229805946350095,0.6891028881072998,1.0109341144561768,1.0102713108062744,0.8259024024009703,0.5669170618057251,0.9363901615142822,0.8131967782974244,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.375168651342392,0.4392057657241821,-1.0711259841918943,1.365573167800903,1.1322790384292603,0.7191166281700134,-1.225930094718933,-0.977862536907196,0.6457590460777283,-0.4603708386421204,-0.4640409052371978,0.8349038362503052,0.31329843401908875,0.5601881742477416,0.6589031219482422,-0.4801668822765351,1.656251072883606,0.8111931681632996,1.0515432357788084,0.9841582775115966,0.8046987056732178,0.703457772731781,0.6928846836090088,0.6930398344993591,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.540242850780487,-0.9496737122535704,-1.1382642984390259,0.914660394191742,0.5062931776046753,0.8001890182495117,-1.150672435760498,0.9193151593208314,0.8636979460716246,-0.5225387215614319,-0.3308817446231842,0.9978804588317872,-1.0548053979873655,-1.3459877967834473,0.8288013339042662,0.06699799001216888,-0.9258602261543272,1.4869476556777956,1.0731641054153442,0.9872766733169556,0.7216003537178038,0.8415787220001218,0.8083496093750001,0.7070415019989014,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8815547823905946,1.722896695137024,0.5036758184432983,0.7021806836128234,-1.1236746311187744,0.3566268980503082,-1.4012006521224976,-1.5732617378234863,0.753658354282379,-2.5867078304290767,0.7661194801330566,0.7571036219596863,0.5772705674171448,-1.2977256774902344,1.1033647060394287,0.6075002551078796,-0.4952456951141357,1.1958047151565552,1.7194665670394895,1.083970308303833,0.7238339185714721,0.463627964258194,1.3292325735092163,1.7063560485839844,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6577346324920654,0.6242597699165344,1.6927435398101807,0.5296299457550048,-0.5902864336967468,0.9839531779289244,0.18217687308788294,1.3722397089004517,1.28774094581604,-0.7624680399894714,-0.19050978124141693,0.6886112689971924,0.2222735732793808,-0.4634010493755341,0.7893694043159485,0.7932199239730835,0.5591899156570435,0.8522510528564453,0.848831057548523,0.9906591773033142,1.0089638233184814,0.7348906993865966,0.9527997374534608,0.9903926849365234,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4565693140029905,-0.13543580472469327,-0.4868542850017548,0.900578260421753,-1.4090476036071777,0.6307156682014465,0.1287044435739517,1.0612353086471553,0.8172396421432494,0.7004206776618958,-1.549290895462036,1.4167373180389404,-0.17277434468269348,0.41429284214973444,0.7010125517845153,1.3845243453979492,-0.40978920459747314,1.1735459566116333,0.9791401028633115,1.1708836555480957,1.0177342891693117,0.960297405719757,0.8298304080963135,0.8501786589622496,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6258910894393921,1.1852658987045288,0.13968676328659055,0.8559815883636473,0.07982625812292098,1.7393461465835571,-1.8220484256744385,-1.4124928712844849,1.41125226020813,0.4196937084197998,0.5441875457763672,1.477502226829529,-0.6169756650924682,-0.5765698552131653,0.7217022180557251,-0.3935532569885254,0.41269311308860773,2.1228280067443843,1.7139737606048584,0.9829570651054385,0.7195767760276794,1.5785022974014282,1.8477003574371331,1.5637859106063845,1.0
